4633,4265,13831,0,0,0,0,0,0,0,0,0,0,0,0,0,11797,16853,534,37,17023,22,0,0,0
3296,2915,12616,0,0,0,0,0,0,0,0,0,0,0,0,0,17194,1228,534,37,17024,22,0,0,0
12633,12348,21104,0,0,0,0,0,0,0,0,0,0,0,0,0,3330,2227,534,37,17024,22,0,0,0
24813,24651,32177,0,0,0,0,0,0,0,0,0,0,0,0,0,17296,17800,534,37,17024,22,0,0,0
16185,15934,24333,0,0,0,0,0,0,0,0,0,0,0,0,0,15886,18210,534,37,17024,22,0,0,0
24546,24380,31934,0,0,0,0,0,0,0,0,0,0,0,0,0,19532,21523,534,37,17024,22,0,0,0
31173,30745,8427,0,0,0,0,0,0,0,0,0,0,0,0,0,23886,24533,534,37,17024,22,0,0,0
12231,11941,20739,0,0,0,0,0,0,0,0,0,0,0,0,0,23598,24826,534,37,17024,22,0,0,0
22574,22388,30141,0,0,0,0,0,0,0,0,0,0,0,0,0,2257,2131,534,37,17031,22,0,0,0
2566,2176,11952,0,0,0,0,0,0,0,0,0,0,0,0,0,21162,19623,534,37,17032,22,0,0,0
27440,26971,5006,0,0,0,0,0,0,0,0,0,0,0,0,0,8914,12776,534,37,17033,22,0,0,0
26521,26043,4171,0,0,0,0,0,0,0,0,0,0,0,0,0,16162,15826,498,37,17034,22,0,0,0
5447,5087,14571,0,0,0,0,0,0,0,0,0,0,0,0,0,26191,25993,534,37,17034,22,0,0,0
17163,16922,25222,0,0,0,0,0,0,0,0,0,0,0,0,0,20780,1960,534,37,17036,22,0,0,0
16883,16639,24968,0,0,0,0,0,0,0,0,0,0,0,0,0,4138,4163,534,37,17037,22,0,0,0
18114,17884,26087,0,0,0,0,0,0,0,0,0,0,0,0,0,26877,21234,534,37,17038,22,0,0,0
22395,22209,29979,0,0,0,0,0,0,0,0,0,0,0,0,0,7625,7780,534,37,17039,22,0,0,0
14217,13946,22544,0,0,0,0,0,0,0,0,0,0,0,0,0,8196,10563,534,37,17039,22,0,0,0
20512,20305,28267,0,0,0,0,0,0,0,0,0,0,0,0,0,12633,25106,534,37,17041,22,0,0,0
3297,2916,12617,0,0,0,0,0,0,0,0,0,0,0,0,0,17296,1226,534,37,17042,22,0,0,0
532,123,10103,0,0,0,0,0,0,0,0,0,0,0,0,0,23294,11402,534,37,17042,22,0,0,0
8162,3731,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,16844,19003,534,37,17042,22,0,0,0
31648,31224,8859,0,0,0,0,0,0,0,0,0,0,0,0,0,23406,23903,534,37,17042,22,0,0,0
10680,10374,19329,0,0,0,0,0,0,0,0,0,0,0,0,0,9496,24417,534,37,17046,22,0,0,0
4326,3955,13552,0,0,0,0,0,0,0,0,0,0,0,0,0,21509,14705,534,37,17047,22,0,0,0
24449,24282,31846,0,0,0,0,0,0,0,0,0,0,0,0,0,3040,17153,534,37,17048,22,0,0,0
1469,1069,10955,0,0,0,0,0,0,0,0,0,0,0,0,0,3343,2242,534,37,17049,22,0,0,0
32457,32040,9594,0,0,0,0,0,0,0,0,0,0,0,0,0,12145,3596,534,37,17049,22,0,0,0
25469,24111,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,3958,4083,534,37,17049,22,0,0,0
7809,7474,16719,0,0,0,0,0,0,0,0,0,0,0,0,0,3348,2243,534,37,17052,22,0,0,0
10276,9964,18961,0,0,0,0,0,0,0,0,0,0,0,0,0,13988,19125,534,37,17052,22,0,0,0
16879,16634,24964,0,0,0,0,0,0,0,0,0,0,0,0,0,4035,4218,534,37,17054,22,0,0,0
16880,16635,24965,0,0,0,0,0,0,0,0,0,0,0,0,0,4023,4248,534,37,17054,22,0,0,0
16779,16533,24873,0,0,0,0,0,0,0,0,0,0,0,0,0,20811,14888,534,37,17054,22,0,0,0
16886,16641,24970,0,0,0,0,0,0,0,0,0,0,0,0,0,4112,4214,534,37,17057,22,0,0,0
16884,16640,24969,0,0,0,0,0,0,0,0,0,0,0,0,0,4207,4214,534,37,17057,22,0,0,0
18620,18394,26547,0,0,0,0,0,0,0,0,0,0,0,0,0,12609,12693,534,37,17057,22,0,0,0
32350,31934,9497,0,0,0,0,0,0,0,0,0,0,0,0,0,2702,17102,534,37,17057,22,0,0,0
4975,4611,14142,0,0,0,0,0,0,0,0,0,0,0,0,0,8359,19408,534,37,17057,22,0,0,0
27926,27462,5448,0,0,0,0,0,0,0,0,0,0,0,0,0,14309,19476,534,37,17057,22,0,0,0
30760,30324,8024,0,0,0,0,0,0,0,0,0,0,0,0,0,7313,6802,534,37,17063,22,0,0,0
31486,31060,8711,0,0,0,0,0,0,0,0,0,0,0,0,0,586,24962,534,37,17063,22,0,0,0
86,32157,9698,0,0,0,0,0,0,0,0,0,0,0,0,0,22093,17044,32057,37,17065,22,0,0,0
17404,17165,25441,0,0,0,0,0,0,0,0,0,0,0,0,0,26122,18494,534,37,17066,22,0,0,0
26614,26136,4255,0,0,0,0,0,0,0,0,0,0,0,0,0,3353,5058,534,37,17067,22,0,0,0
12632,12347,21103,0,0,0,0,0,0,0,0,0,0,0,0,0,3350,2243,534,37,17068,22,0,0,0
25401,23357,3102,0,0,0,0,0,0,0,0,0,0,0,0,0,3269,2250,534,37,17068,22,0,0,0
23307,23129,30808,0,0,0,0,0,0,0,0,0,0,0,0,0,6506,3756,534,37,17068,22,0,0,0
8097,7763,16980,0,0,0,0,0,0,0,0,0,0,0,0,0,14909,15247,534,37,17068,22,0,0,0
24060,23889,31492,0,0,0,0,0,0,0,0,0,0,0,0,0,2687,17255,534,37,17068,22,0,0,0
24913,24751,32268,0,0,0,0,0,0,0,0,0,0,0,0,0,16046,18922,534,37,17068,22,0,0,0
6561,6212,15584,0,0,0,0,0,0,0,0,0,0,0,0,0,15202,15485,534,37,17074,22,0,0,0
13957,13684,22308,0,0,0,0,0,0,0,0,0,0,0,0,0,13367,24903,534,37,17074,22,0,0,0
18730,18505,26647,0,0,0,0,0,0,0,0,0,0,0,0,0,6697,6782,534,37,17076,22,0,0,0
25790,25287,3491,0,0,0,0,0,0,0,0,0,0,0,0,0,7260,17611,534,37,17076,22,0,0,0
18621,18395,26548,0,0,0,0,0,0,0,0,0,0,0,0,0,12489,12778,534,37,17078,22,0,0,0
15909,15656,24082,0,0,0,0,0,0,0,0,0,0,0,0,0,10306,14405,534,37,17079,22,0,0,0
13468,13190,21863,0,0,0,0,0,0,0,0,0,0,0,0,0,23421,24138,534,37,17079,22,0,0,0
27148,26676,4741,0,0,0,0,0,0,0,0,0,0,0,0,0,12976,15215,142,37,17081,22,0,0,0
2565,2175,11951,0,0,0,0,0,0,0,0,0,0,0,0,0,21152,19698,534,37,17081,22,0,0,0
4443,4073,13659,0,0,0,0,0,0,0,0,0,0,0,0,0,7718,20239,534,37,17081,22,0,0,0
3436,3056,12743,0,0,0,0,0,0,0,0,0,0,0,0,0,26426,14281,534,37,17084,22,0,0,0
8352,8022,17212,0,0,0,0,0,0,0,0,0,0,0,0,0,15310,15878,534,37,17084,22,0,0,0
31657,31233,8867,0,0,0,0,0,0,0,0,0,0,0,0,0,2938,2767,534,37,17086,22,0,0,0
5661,5303,14766,0,0,0,0,0,0,0,0,0,0,0,0,0,22960,16910,534,37,17086,22,0,0,0
6766,6419,15770,0,0,0,0,0,0,0,0,0,0,0,0,0,13162,17282,534,37,17086,22,0,0,0
13037,12754,21471,0,0,0,0,0,0,0,0,0,0,0,0,0,2252,2127,534,37,17089,22,0,0,0
13982,13708,22330,0,0,0,0,0,0,0,0,0,0,0,0,0,18439,18549,534,37,17090,22,0,0,0
6415,6065,15451,0,0,0,0,0,0,0,0,0,0,0,0,0,557,894,534,37,17091,22,0,0,0
1487,1086,10971,0,0,0,0,0,0,0,0,0,0,0,0,0,12704,14972,32286,37,17091,22,0,0,0
1336,934,10834,0,0,0,0,0,0,0,0,0,0,0,0,0,25640,18230,534,37,17093,22,0,0,0
20515,16205,2458,0,0,0,0,0,0,0,0,0,0,0,0,0,7134,10234,534,37,17094,22,0,0,0
12347,12058,20844,0,0,0,0,0,0,0,0,0,0,0,0,0,9729,18006,534,37,17094,22,0,0,0
11675,11380,20233,0,0,0,0,0,0,0,0,0,0,0,0,0,2193,2059,534,37,17096,22,0,0,0
20875,20672,28597,0,0,0,0,0,0,0,0,0,0,0,0,0,14568,23813,534,37,17097,22,0,0,0
13481,13203,21875,0,0,0,0,0,0,0,0,0,0,0,0,0,23188,23938,534,37,17098,22,0,0,0
20651,20446,28393,0,0,0,0,0,0,0,0,0,0,0,0,0,14415,23819,534,37,17099,22,0,0,0
10747,6341,1570,0,0,0,0,0,0,0,0,0,0,0,0,0,25456,24784,534,37,17099,22,0,0,0
31102,30672,8362,0,0,0,0,0,0,0,0,0,0,0,0,0,13286,19372,534,37,17101,22,0,0,0
5734,5377,14832,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,9648,534,37,17102,22,0,0,0
7217,6875,16180,0,0,0,0,0,0,0,0,0,0,0,0,0,23148,9856,534,37,17102,22,0,0,0
3172,2789,12503,0,0,0,0,0,0,0,0,0,0,0,0,0,16204,3485,534,37,17104,22,0,0,0
24408,24241,31809,0,0,0,0,0,0,0,0,0,0,0,0,0,13307,19379,534,37,17104,22,0,0,0
4469,4099,13682,0,0,0,0,0,0,0,0,0,0,0,0,0,7837,20328,534,37,17104,22,0,0,0
12805,12520,21260,0,0,0,0,0,0,0,0,0,0,0,0,0,12337,3633,534,37,17107,22,0,0,0
29126,28674,6539,0,0,0,0,0,0,0,0,0,0,0,0,0,23360,23993,534,37,17107,22,0,0,0
3291,2909,12611,0,0,0,0,0,0,0,0,0,0,0,0,0,17226,1226,534,37,17109,22,0,0,0
14920,14657,23183,0,0,0,0,0,0,0,0,0,0,0,0,0,16421,18667,534,37,17109,22,0,0,0
6851,6506,15848,0,0,0,0,0,0,0,0,0,0,0,0,0,22924,19333,534,37,17109,22,0,0,0
24127,23957,31553,0,0,0,0,0,0,0,0,0,0,0,0,0,6440,3669,534,37,17112,22,0,0,0
32261,31844,9416,0,0,0,0,0,0,0,0,0,0,0,0,0,9897,14194,534,37,17112,22,0,0,0
22264,17969,2617,0,0,0,0,0,0,0,0,0,0,0,0,0,21357,20882,534,37,17112,22,0,0,0
24485,24319,31879,0,0,0,0,0,0,0,0,0,0,0,0,0,11215,15989,32094,37,17115,22,0,0,0
20232,20022,28012,0,0,0,0,0,0,0,0,0,0,0,0,0,5579,21839,534,37,17116,22,0,0,0
31357,30929,8594,0,0,0,0,0,0,0,0,0,0,0,0,0,22362,2437,534,37,17117,22,0,0,0
16882,16638,24967,0,0,0,0,0,0,0,0,0,0,0,0,0,4098,4360,534,37,17117,22,0,0,0
2747,2361,12117,0,0,0,0,0,0,0,0,0,0,0,0,0,2216,2088,534,37,17119,22,0,0,0
6476,6127,15507,0,0,0,0,0,0,0,0,0,0,0,0,0,19983,12448,534,37,17120,22,0,0,0
23898,23726,31345,0,0,0,0,0,0,0,0,0,0,0,0,0,13266,19375,534,37,17120,22,0,0,0
12039,11747,20564,0,0,0,0,0,0,0,0,0,0,0,0,0,7468,18153,534,37,17122,22,0,0,0
29165,28712,6574,0,0,0,0,0,0,0,0,0,0,0,0,0,23122,19266,113,37,17123,22,0,0,0
31172,30744,8426,0,0,0,0,0,0,0,0,0,0,0,0,0,23929,24595,534,37,17123,22,0,0,0
27698,27232,5241,0,0,0,0,0,0,0,0,0,0,0,0,0,21430,21058,534,37,17125,22,0,0,0
16107,15855,24262,0,0,0,0,0,0,0,0,0,0,0,0,0,24169,23804,534,37,17126,22,0,0,0
28561,28103,6025,0,0,0,0,0,0,0,0,0,0,0,0,0,17171,1221,534,37,17127,22,0,0,0
3292,2910,12612,0,0,0,0,0,0,0,0,0,0,0,0,0,17171,1221,534,37,17127,22,0,0,0
25220,21345,2921,0,0,0,0,0,0,0,0,0,0,0,0,0,3354,5063,534,37,17127,22,0,0,0
29634,29188,7001,0,0,0,0,0,0,0,0,0,0,0,0,0,15011,10259,534,37,17127,22,0,0,0
17457,13112,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,6003,24223,534,37,17127,22,0,0,0
12592,12306,21067,0,0,0,0,0,0,0,0,0,0,0,0,0,579,907,534,37,17132,22,0,0,0
29905,29461,7247,0,0,0,0,0,0,0,0,0,0,0,0,0,24715,24348,534,37,17132,22,0,0,0
12088,11797,20609,0,0,0,0,0,0,0,0,0,0,0,0,0,7444,18170,534,37,17134,22,0,0,0
29504,24754,322,0,0,0,0,0,0,0,0,0,0,0,0,0,26532,26951,534,37,17134,22,0,0,0
27699,27233,5242,0,0,0,0,0,0,0,0,0,0,0,0,0,21904,20849,534,37,17136,22,0,0,0
7638,7300,16563,0,0,0,0,0,0,0,0,0,0,0,0,0,8826,7428,534,37,17137,22,0,0,0
3639,3261,12928,0,0,0,0,0,0,0,0,0,0,0,0,0,23170,23963,534,37,17137,22,0,0,0
1849,1453,11300,0,0,0,0,0,0,0,0,0,0,0,0,0,3912,24077,534,37,17137,22,0,0,0
15114,10744,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,22640,4507,534,37,17140,22,0,0,0
17811,17576,25811,0,0,0,0,0,0,0,0,0,0,0,0,0,10733,15357,534,37,17140,22,0,0,0
19967,19753,27771,0,0,0,0,0,0,0,0,0,0,0,0,0,23465,17083,534,37,17140,22,0,0,0
8920,8596,17729,0,0,0,0,0,0,0,0,0,0,0,0,0,23465,17083,534,37,17140,22,0,0,0
14988,14725,23245,0,0,0,0,0,0,0,0,0,0,0,0,0,23465,17083,534,37,17140,22,0,0,0
27160,26688,4752,0,0,0,0,0,0,0,0,0,0,0,0,0,12979,15257,145,37,17145,22,0,0,0
16890,16645,24974,0,0,0,0,0,0,0,0,0,0,0,0,0,2887,4439,534,37,17145,22,0,0,0
29906,29462,7248,0,0,0,0,0,0,0,0,0,0,0,0,0,21816,20769,534,37,17145,22,0,0,0
21532,21336,29194,0,0,0,0,0,0,0,0,0,0,0,0,0,21158,21353,534,37,17148,22,0,0,0
12556,12270,21034,0,0,0,0,0,0,0,0,0,0,0,0,0,25916,25881,534,37,17148,22,0,0,0
10379,10070,19055,0,0,0,0,0,0,0,0,0,0,0,0,0,26415,14307,534,37,17150,22,0,0,0
2065,1672,11497,0,0,0,0,0,0,0,0,0,0,0,0,0,11840,16927,534,37,17150,22,0,0,0
3305,2924,12624,0,0,0,0,0,0,0,0,0,0,0,0,0,17158,1225,534,37,17152,22,0,0,0
2246,1853,11661,0,0,0,0,0,0,0,0,0,0,0,0,0,7468,18159,534,37,17152,22,0,0,0
15940,15687,24110,0,0,0,0,0,0,0,0,0,0,0,0,0,26529,20666,534,37,17152,22,0,0,0
15816,15563,23998,0,0,0,0,0,0,0,0,0,0,0,0,0,25548,17484,534,37,17155,22,0,0,0
13857,13584,22217,0,0,0,0,0,0,0,0,0,0,0,0,0,20958,19673,534,37,17155,22,0,0,0
24777,24614,32144,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,3632,534,37,17157,22,0,0,0
16881,16636,24966,0,0,0,0,0,0,0,0,0,0,0,0,0,4127,4291,534,37,17158,22,0,0,0
30582,26084,420,0,0,0,0,0,0,0,0,0,0,0,0,0,7970,7269,534,37,17158,22,0,0,0
28866,18311,264,0,0,0,0,0,0,0,0,0,0,0,0,0,21541,17894,534,37,17158,22,0,0,0
6856,6510,15852,0,0,0,0,0,0,0,0,0,0,0,0,0,22892,19291,534,37,17158,22,0,0,0
13441,13163,21839,0,0,0,0,0,0,0,0,0,0,0,0,0,24923,24958,534,37,17158,22,0,0,0
18962,18739,26858,0,0,0,0,0,0,0,0,0,0,0,0,0,9873,14144,534,37,17163,22,0,0,0
27406,26935,4975,0,0,0,0,0,0,0,0,0,0,0,0,0,21801,20991,534,37,17163,22,0,0,0
239,32311,9837,0,0,0,0,0,0,0,0,0,0,0,0,0,6252,9094,534,37,17165,22,0,0,0
15343,15084,23568,0,0,0,0,0,0,0,0,0,0,0,0,0,21443,15955,534,37,17166,22,0,0,0
15736,15480,23925,0,0,0,0,0,0,0,0,0,0,0,0,0,15992,948,534,37,17167,22,0,0,0
25624,25103,3325,0,0,0,0,0,0,0,0,0,0,0,0,0,15005,25052,534,37,17168,22,0,0,0
5409,5049,14537,0,0,0,0,0,0,0,0,0,0,0,0,0,15320,17875,32181,37,17168,22,0,0,0
22573,22387,30140,0,0,0,0,0,0,0,0,0,0,0,0,0,2218,2090,534,37,17170,22,0,0,0
27697,27231,5240,0,0,0,0,0,0,0,0,0,0,0,0,0,21441,21102,534,37,17170,22,0,0,0
25908,25419,3609,0,0,0,0,0,0,0,0,0,0,0,0,0,21363,15902,534,37,17172,22,0,0,0
22269,22079,29864,0,0,0,0,0,0,0,0,0,0,0,0,0,13308,19384,534,37,17172,22,0,0,0
3431,3051,12739,0,0,0,0,0,0,0,0,0,0,0,0,0,26423,14293,534,37,17174,22,0,0,0
15819,15565,24000,0,0,0,0,0,0,0,0,0,0,0,0,0,25550,17608,534,37,17175,22,0,0,0
24465,24297,31860,0,0,0,0,0,0,0,0,0,0,0,0,0,21339,20900,534,37,17175,22,0,0,0
1337,936,10835,0,0,0,0,0,0,0,0,0,0,0,0,0,25607,18105,534,37,17177,22,0,0,0
16773,16528,24868,0,0,0,0,0,0,0,0,0,0,0,0,0,16466,15967,502,37,17178,22,0,0,0
27242,26770,4826,0,0,0,0,0,0,0,0,0,0,0,0,0,19633,19869,534,37,17179,22,0,0,0
5877,5521,14962,0,0,0,0,0,0,0,0,0,0,0,0,0,21708,20849,534,37,17180,22,0,0,0
11224,10923,19823,0,0,0,0,0,0,0,0,0,0,0,0,0,21559,21032,534,37,17180,22,0,0,0
16775,12423,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,21366,21156,534,37,17180,22,0,0,0
847,28861,670,0,0,0,0,0,0,0,0,0,0,0,0,0,19893,4578,534,37,17183,22,0,0,0
15279,10911,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,7944,15859,534,37,17183,22,0,0,0
16368,12012,2081,0,0,0,0,0,0,0,0,0,0,0,0,0,7944,15859,534,37,17183,22,0,0,0
14525,14257,22824,0,0,0,0,0,0,0,0,0,0,0,0,0,7154,10265,534,37,17186,22,0,0,0
5574,5215,14687,0,0,0,0,0,0,0,0,0,0,0,0,0,19981,10728,534,37,17186,22,0,0,0
13796,13521,22161,0,0,0,0,0,0,0,0,0,0,0,0,0,20357,21970,534,37,17186,22,0,0,0
3637,3259,12926,0,0,0,0,0,0,0,0,0,0,0,0,0,23950,23964,534,37,17186,22,0,0,0
16770,16524,24865,0,0,0,0,0,0,0,0,0,0,0,0,0,16517,15930,497,37,17190,22,0,0,0
11678,11383,20236,0,0,0,0,0,0,0,0,0,0,0,0,0,2235,2109,534,37,17191,22,0,0,0
9473,9154,18231,0,0,0,0,0,0,0,0,0,0,0,0,0,13159,18295,534,37,17191,22,0,0,0
13127,12846,21553,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,9999,534,37,17193,22,0,0,0
28334,27874,5819,0,0,0,0,0,0,0,0,0,0,0,0,0,21637,20953,534,37,17194,22,0,0,0
4883,4518,14059,0,0,0,0,0,0,0,0,0,0,0,0,0,6176,10287,534,37,17195,22,0,0,0
6245,5894,15297,0,0,0,0,0,0,0,0,0,0,0,0,0,24633,18963,534,37,17195,22,0,0,0
28072,27609,5581,0,0,0,0,0,0,0,0,0,0,0,0,0,21740,20954,534,37,17197,22,0,0,0
20648,20442,28390,0,0,0,0,0,0,0,0,0,0,0,0,0,14604,23907,534,37,17197,22,0,0,0
29031,19978,279,0,0,0,0,0,0,0,0,0,0,0,0,0,562,899,534,37,17199,22,0,0,0
25094,24934,32432,0,0,0,0,0,0,0,0,0,0,0,0,0,21771,20907,534,37,17199,22,0,0,0
22765,22582,30315,0,0,0,0,0,0,0,0,0,0,0,0,0,19536,15924,534,37,17201,22,0,0,0
10916,10612,19543,0,0,0,0,0,0,0,0,0,0,0,0,0,21710,20876,534,37,17201,22,0,0,0
19953,19740,27759,0,0,0,0,0,0,0,0,0,0,0,0,0,9266,8644,534,37,17203,22,0,0,0
8028,7695,16918,0,0,0,0,0,0,0,0,0,0,0,0,0,7289,9155,534,37,17203,22,0,0,0
16060,11701,2053,0,0,0,0,0,0,0,0,0,0,0,0,0,25550,17476,534,37,17203,22,0,0,0
28070,27607,5579,0,0,0,0,0,0,0,0,0,0,0,0,0,21301,21122,534,37,17203,22,0,0,0
9180,8858,17965,0,0,0,0,0,0,0,0,0,0,0,0,0,13228,18372,534,37,17207,22,0,0,0
17000,16757,25074,0,0,0,0,0,0,0,0,0,0,0,0,0,26486,21029,534,37,17207,22,0,0,0
24688,24524,32063,0,0,0,0,0,0,0,0,0,0,0,0,0,21325,21215,534,37,17209,22,0,0,0
27581,27113,5134,0,0,0,0,0,0,0,0,0,0,0,0,0,7260,10436,534,37,17210,22,0,0,0
9351,9031,18120,0,0,0,0,0,0,0,0,0,0,0,0,0,17226,10765,534,37,17211,22,0,0,0
6169,5817,15228,0,0,0,0,0,0,0,0,0,0,0,0,0,10563,15063,534,37,17211,22,0,0,0
12836,12553,21289,0,0,0,0,0,0,0,0,0,0,0,0,0,25456,15712,534,37,17211,22,0,0,0
6888,6542,15881,0,0,0,0,0,0,0,0,0,0,0,0,0,21663,20889,534,37,17211,22,0,0,0
27940,27476,5461,0,0,0,0,0,0,0,0,0,0,0,0,0,2797,24176,534,37,17215,22,0,0,0
15143,14882,23386,0,0,0,0,0,0,0,0,0,0,0,0,0,24615,15853,534,37,17216,22,0,0,0
18787,18563,26699,0,0,0,0,0,0,0,0,0,0,0,0,0,27547,26084,534,37,17216,22,0,0,0
10450,6041,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,5188,7487,534,37,17218,22,0,0,0
5051,4688,14211,0,0,0,0,0,0,0,0,0,0,0,0,0,12625,3938,534,37,17219,22,0,0,0
15136,10767,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,22700,4618,534,37,17220,22,0,0,0
21705,21509,29351,0,0,0,0,0,0,0,0,0,0,0,0,0,25012,21236,534,37,17220,22,0,0,0
16788,16543,24881,0,0,0,0,0,0,0,0,0,0,0,0,0,10591,15101,534,37,17222,22,0,0,0
13856,13583,22216,0,0,0,0,0,0,0,0,0,0,0,0,0,25456,15751,534,37,17222,22,0,0,0
6271,5920,15320,0,0,0,0,0,0,0,0,0,0,0,0,0,15918,16893,534,37,17224,22,0,0,0
9731,9415,18466,0,0,0,0,0,0,0,0,0,0,0,0,0,6312,9213,534,37,17225,22,0,0,0
8449,8120,17300,0,0,0,0,0,0,0,0,0,0,0,0,0,9856,19081,534,37,17226,22,0,0,0
28076,27612,5584,0,0,0,0,0,0,0,0,0,0,0,0,0,21330,20923,534,37,17226,22,0,0,0
13614,13339,21996,0,0,0,0,0,0,0,0,0,0,0,0,0,27427,22433,534,37,17226,22,0,0,0
17228,16988,25281,0,0,0,0,0,0,0,0,0,0,0,0,0,11052,18861,534,37,17229,22,0,0,0
4971,4607,14139,0,0,0,0,0,0,0,0,0,0,0,0,0,21575,20962,534,37,17229,22,0,0,0
28073,27610,5582,0,0,0,0,0,0,0,0,0,0,0,0,0,21409,21080,534,37,17229,22,0,0,0
9968,9653,18681,0,0,0,0,0,0,0,0,0,0,0,0,0,13243,18393,534,37,17232,22,0,0,0
28563,28105,6027,0,0,0,0,0,0,0,0,0,0,0,0,0,17321,1224,534,37,17233,22,0,0,0
10352,10042,19030,0,0,0,0,0,0,0,0,0,0,0,0,0,13245,18397,534,37,17233,22,0,0,0
10454,10146,19123,0,0,0,0,0,0,0,0,0,0,0,0,0,20837,19663,534,37,17233,22,0,0,0
28075,27611,5583,0,0,0,0,0,0,0,0,0,0,0,0,0,21288,21194,534,37,17233,22,0,0,0
23655,23481,31124,0,0,0,0,0,0,0,0,0,0,0,0,0,18035,23093,534,37,17233,22,0,0,0
4445,4074,13660,0,0,0,0,0,0,0,0,0,0,0,0,0,9866,12292,534,37,17238,22,0,0,0
2009,1615,11446,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,12373,534,37,17238,22,0,0,0
15933,15680,24104,0,0,0,0,0,0,0,0,0,0,0,0,0,26491,21194,534,37,17238,22,0,0,0
4508,4139,13718,0,0,0,0,0,0,0,0,0,0,0,0,0,25811,19772,534,37,17241,22,0,0,0
14015,13741,22360,0,0,0,0,0,0,0,0,0,0,0,0,0,167,20313,534,37,17241,22,0,0,0
9256,8936,18034,0,0,0,0,0,0,0,0,0,0,0,0,0,13536,13608,170,37,17243,22,0,0,0
27344,26874,4919,0,0,0,0,0,0,0,0,0,0,0,0,0,17421,19291,534,37,17243,22,0,0,0
31204,30775,8455,0,0,0,0,0,0,0,0,0,0,0,0,0,10198,1287,534,37,17245,22,0,0,0
4261,3890,13493,0,0,0,0,0,0,0,0,0,0,0,0,0,22633,19501,534,37,17245,22,0,0,0
7294,6953,16250,0,0,0,0,0,0,0,0,0,0,0,0,0,27464,23509,534,37,17245,22,0,0,0
3640,3262,12929,0,0,0,0,0,0,0,0,0,0,0,0,0,23454,24024,534,37,17245,22,0,0,0
31768,31345,8968,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,6406,534,37,17249,22,0,0,0
14237,13965,22562,0,0,0,0,0,0,0,0,0,0,0,0,0,19937,12854,534,37,17249,22,0,0,0
22945,22764,30479,0,0,0,0,0,0,0,0,0,0,0,0,0,21248,21252,534,37,17251,22,0,0,0
24918,24757,32272,0,0,0,0,0,0,0,0,0,0,0,0,0,21248,21252,534,37,17251,22,0,0,0
31203,30774,8454,0,0,0,0,0,0,0,0,0,0,0,0,0,10269,1288,534,37,17253,22,0,0,0
17809,13468,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,25421,17399,534,37,17253,22,0,0,0
28071,27608,5580,0,0,0,0,0,0,0,0,0,0,0,0,0,21984,20937,534,37,17253,22,0,0,0
17302,17063,25349,0,0,0,0,0,0,0,0,0,0,0,0,0,19911,12955,534,37,17256,22,0,0,0
25906,25416,3607,0,0,0,0,0,0,0,0,0,0,0,0,0,21530,16417,534,37,17256,22,0,0,0
10234,9923,18923,0,0,0,0,0,0,0,0,0,0,0,0,0,7477,18132,534,37,17258,22,0,0,0
25016,24855,32361,0,0,0,0,0,0,0,0,0,0,0,0,0,22006,20870,534,37,17258,22,0,0,0
29056,28602,6475,0,0,0,0,0,0,0,0,0,0,0,0,0,3279,15506,534,37,17260,22,0,0,0
17294,17054,25341,0,0,0,0,0,0,0,0,0,0,0,0,0,19944,12970,534,37,17261,22,0,0,0
10362,5952,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,5160,7452,534,37,17262,22,0,0,0
379,32451,9964,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,12949,534,37,17262,22,0,0,0
28984,28531,6410,0,0,0,0,0,0,0,0,0,0,0,0,0,24775,12949,534,37,17262,22,0,0,0
32196,31778,9357,0,0,0,0,0,0,0,0,0,0,0,0,0,12111,13377,534,37,17262,22,0,0,0
23630,23455,31101,0,0,0,0,0,0,0,0,0,0,0,0,0,25473,15731,534,37,17262,22,0,0,0
32316,31899,9466,0,0,0,0,0,0,0,0,0,0,0,0,0,24644,15997,534,37,17262,22,0,0,0
28481,14433,229,0,0,0,0,0,0,0,0,0,0,0,0,0,21459,17674,534,37,17262,22,0,0,0
28888,18533,266,0,0,0,0,0,0,0,0,0,0,0,0,0,21589,17800,534,37,17262,22,0,0,0
4507,4138,13717,0,0,0,0,0,0,0,0,0,0,0,0,0,25822,19875,534,37,17262,22,0,0,0
1934,1539,11378,0,0,0,0,0,0,0,0,0,0,0,0,0,21663,20917,534,37,17262,22,0,0,0
14646,14379,22934,0,0,0,0,0,0,0,0,0,0,0,0,0,18035,23093,534,37,17262,22,0,0,0
